#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.252825 seconds
Distributing the actor graph took: 2.42239 seconds
Added actors in: 0.0859055 seconds.
Initialized connections of actors in: 0.0117518 seconds.
Async Migration only
Rank-500: (1) 2 | (2) 2984 | (3)0.0670241/100 | (4) 6 | (5) 109.725 | (6) 109.029 | (7) 9.5543e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-865: (1) 0 | (2) 2763 | (3)0/100 | (4) 6 | (5) 108.772 | (6) 111.173 | (7) 0.000172659 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-798: (1) 0 | (2) 2988 | (3)0/100 | (4) 5 | (5) 89.7629 | (6) 126.026 | (7) 3.2234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-428: (1) 0 | (2) 2988 | (3)0/100 | (4) 6 | (5) 109.124 | (6) 108.61 | (7) 9.3013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-830: (1) 0 | (2) 2960 | (3)0/100 | (4) 6 | (5) 107.767 | (6) 109.94 | (7) 0.000117002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-624: (1) 1 | (2) 2960 | (3)0.0337838/100 | (4) 5 | (5) 94.8632 | (6) 124.693 | (7) 0.000134748 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-406: (1) 1 | (2) 2988 | (3)0.0334672/100 | (4) 6 | (5) 109.177 | (6) 109.964 | (7) 4.0586e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-316: (1) 1 | (2) 2983 | (3)0.0335233/100 | (4) 6 | (5) 109.602 | (6) 110.298 | (7) 0.000128777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-134: (1) 0 | (2) 2969 | (3)0/100 | (4) 6 | (5) 109.813 | (6) 110.25 | (7) 0.000120936 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 2950 | (3)0/100 | (4) 5 | (5) 98.3826 | (6) 122.415 | (7) 4.0762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-645: (1) 4 | (2) 2976 | (3)0.134409/100 | (4) 7 | (5) 124.752 | (6) 103.525 | (7) 9.9431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 67.6558/100| (15)0 | (16) 1
Rank-208: (1) 0 | (2) 3013 | (3)0/100 | (4) 6 | (5) 109.036 | (6) 109.539 | (7) 0.000154758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-168: (1) 0 | (2) 2901 | (3)0/100 | (4) 6 | (5) 109.884 | (6) 110.368 | (7) 7.1869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-589: (1) 0 | (2) 3001 | (3)0/100 | (4) 6 | (5) 112.295 | (6) 111.373 | (7) 7.113e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-675: (1) 0 | (2) 2962 | (3)0/100 | (4) 5 | (5) 97.4092 | (6) 123.171 | (7) 0.000127445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-742: (1) 0 | (2) 2999 | (3)0/100 | (4) 5 | (5) 90.0303 | (6) 125.927 | (7) 0.000102772 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-702: (1) 0 | (2) 2980 | (3)0/100 | (4) 6 | (5) 107.484 | (6) 115.938 | (7) 6.6607e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-779: (1) 0 | (2) 2839 | (3)0/100 | (4) 5 | (5) 90.937 | (6) 123.781 | (7) 0.000124102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.5015/100| (15)0 | (16) 1
Rank-63: (1) 1 | (2) 2919 | (3)0.0342583/100 | (4) 5 | (5) 93.1122 | (6) 73.2002 | (7) 9.1099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 49.2582/100| (15)0 | (16) 1
Rank-879: (1) 0 | (2) 2925 | (3)0/100 | (4) 5 | (5) 89.7498 | (6) 125.722 | (7) 8.2937e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-456: (1) 0 | (2) 2993 | (3)0/100 | (4) 6 | (5) 108.931 | (6) 108.221 | (7) 0.000102611 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-561: (1) 4 | (2) 3005 | (3)0.133111/100 | (4) 6 | (5) 109.619 | (6) 111.675 | (7) 3.4248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.5786/100| (15)0 | (16) 1
Rank-269: (1) 6 | (2) 2978 | (3)0.201478/100 | (4) 6 | (5) 114.004 | (6) 106.201 | (7) 7.5577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-354: (1) 1 | (2) 2991 | (3)0.0334336/100 | (4) 5 | (5) 92.4003 | (6) 124.684 | (7) 0.00015029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-37: (1) 0 | (2) 2867 | (3)0/100 | (4) 6 | (5) 115.631 | (6) 45.5396 | (7) 8.2249e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 47.7745/100| (15)0 | (16) 1
Rank-237: (1) 0 | (2) 3003 | (3)0/100 | (4) 6 | (5) 109.186 | (6) 109.646 | (7) 7.4281e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-100: (1) 0 | (2) 2953 | (3)0/100 | (4) 6 | (5) 109.834 | (6) 53.2643 | (7) 0.000142052 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 48.368/100| (15)0 | (16) 1
Rank-376: (1) 1 | (2) 2974 | (3)0.0336247/100 | (4) 6 | (5) 115.08 | (6) 109.383 | (7) 0.000134367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.4688/100| (15)0 | (16) 1
Rank-856: (1) 0 | (2) 2771 | (3)0/100 | (4) 5 | (5) 98.0012 | (6) 123.618 | (7) 0.00015232 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.5786/100| (15)0 | (16) 1
Rank-799: (1) 1 | (2) 2981 | (3)0.0335458/100 | (4) 5 | (5) 95.7466 | (6) 122.416 | (7) 0.00011345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-429: (1) 0 | (2) 3045 | (3)0/100 | (4) 6 | (5) 107.568 | (6) 114.578 | (7) 0.000134134 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.8754/100| (15)0 | (16) 1
Rank-833: (1) 2 | (2) 3029 | (3)0.0660284/100 | (4) 6 | (5) 113.938 | (6) 116.884 | (7) 3.0552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 68.2493/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 2927 | (3)0/100 | (4) 5 | (5) 91.2043 | (6) 124.398 | (7) 0.000120427 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-408: (1) 0 | (2) 2989 | (3)0/100 | (4) 6 | (5) 108.183 | (6) 115.46 | (7) 3.4525e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-311: (1) 0 | (2) 2958 | (3)0/100 | (4) 6 | (5) 107.608 | (6) 112.409 | (7) 8.6127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-135: (1) 0 | (2) 2970 | (3)0/100 | (4) 6 | (5) 108.252 | (6) 109.72 | (7) 6.2152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 2954 | (3)0/100 | (4) 5 | (5) 89.8626 | (6) 127.46 | (7) 8.8191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-647: (1) 0 | (2) 2970 | (3)0/100 | (4) 5 | (5) 89.9214 | (6) 126.069 | (7) 7.7571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-209: (1) 0 | (2) 3039 | (3)0/100 | (4) 5 | (5) 94.5369 | (6) 122.962 | (7) 8.1175e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-183: (1) 0 | (2) 2987 | (3)0/100 | (4) 6 | (5) 107.806 | (6) 111.136 | (7) 0.000104511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-594: (1) 0 | (2) 2996 | (3)0/100 | (4) 6 | (5) 109.656 | (6) 113.022 | (7) 0.000113914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.8754/100| (15)0 | (16) 1
Rank-676: (1) 1 | (2) 3003 | (3)0.0333/100 | (4) 6 | (5) 116.164 | (6) 111.376 | (7) 0.000138452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 67.3591/100| (15)0 | (16) 1
Rank-743: (1) 0 | (2) 2952 | (3)0/100 | (4) 6 | (5) 108.157 | (6) 114.693 | (7) 4.2243e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.8754/100| (15)0 | (16) 1
Rank-701: (1) 2 | (2) 3040 | (3)0.0657895/100 | (4) 7 | (5) 125.247 | (6) 102.408 | (7) 2.2856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 67.3591/100| (15)0 | (16) 1
Rank-780: (1) 0 | (2) 2907 | (3)0/100 | (4) 5 | (5) 91.7772 | (6) 124.831 | (7) 0.000121436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.095/100| (15)0 | (16) 1
Rank-75: (1) 3 | (2) 2755 | (3)0.108893/100 | (4) 7 | (5) 123.333 | (6) 34.3823 | (7) 3.9369e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 46.5875/100| (15)0 | (16) 1
Rank-882: (1) 0 | (2) 2998 | (3)0/100 | (4) 6 | (5) 107.637 | (6) 110.022 | (7) 2.4072e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-458: (1) 0 | (2) 2978 | (3)0/100 | (4) 6 | (5) 109.005 | (6) 108.807 | (7) 0.00014407 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-567: (1) 2 | (2) 2990 | (3)0.0668896/100 | (4) 7 | (5) 127.812 | (6) 100.964 | (7) 6.4264e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 67.6558/100| (15)0 | (16) 1
Rank-255: (1) 0 | (2) 2974 | (3)0/100 | (4) 6 | (5) 109.072 | (6) 111.326 | (7) 0.000145432 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-355: (1) 1 | (2) 2978 | (3)0.0335796/100 | (4) 6 | (5) 109.093 | (6) 109.319 | (7) 0.000136543 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-50: (1) 0 | (2) 2812 | (3)0/100 | (4) 6 | (5) 110.636 | (6) 51.245 | (7) 0.000117917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 47.7745/100| (15)0 | (16) 1
Rank-224: (1) 0 | (2) 2962 | (3)0/100 | (4) 5 | (5) 96.6369 | (6) 121.297 | (7) 5.3457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-96: (1) 3 | (2) 2713 | (3)0.110579/100 | (4) 6 | (5) 117.457 | (6) 41.9466 | (7) 7.8933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 47.181/100| (15)0 | (16) 1
Rank-377: (1) 0 | (2) 2959 | (3)0/100 | (4) 6 | (5) 107.766 | (6) 116.793 | (7) 3.9446e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.4688/100| (15)0 | (16) 1
Rank-144: (1) 0 | (2) 2982 | (3)0/100 | (4) 5 | (5) 90.2004 | (6) 125.797 | (7) 0.000117895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-298: (1) 0 | (2) 2834 | (3)0/100 | (4) 6 | (5) 107.939 | (6) 109.521 | (7) 9.5619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-506: (1) 0 | (2) 2964 | (3)0/100 | (4) 6 | (5) 107.842 | (6) 107.844 | (7) 7.7542e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-484: (1) 0 | (2) 2946 | (3)0/100 | (4) 5 | (5) 90.3399 | (6) 125.229 | (7) 0.000120244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-32: (1) 0 | (2) 2860 | (3)0/100 | (4) 6 | (5) 112.976 | (6) 51.2616 | (7) 0.000141812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 48.6647/100| (15)0 | (16) 1
Rank-225: (1) 0 | (2) 2955 | (3)0/100 | (4) 5 | (5) 90.8244 | (6) 127.149 | (7) 0.000113825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-105: (1) 1 | (2) 2891 | (3)0.0345901/100 | (4) 5 | (5) 120.903 | (6) 44.0693 | (7) 6.9612e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 48.6647/100| (15)0 | (16) 1
Rank-381: (1) 0 | (2) 2994 | (3)0/100 | (4) 5 | (5) 91.7142 | (6) 124.267 | (7) 0.000147643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-152: (1) 0 | (2) 2964 | (3)0/100 | (4) 5 | (5) 98.8263 | (6) 125.726 | (7) 0.00015759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.4688/100| (15)0 | (16) 1
Rank-299: (1) 1 | (2) 2979 | (3)0.0335683/100 | (4) 6 | (5) 103.255 | (6) 113.708 | (7) 6.8242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.095/100| (15)0 | (16) 1
Rank-507: (1) 0 | (2) 2996 | (3)0/100 | (4) 5 | (5) 91.0648 | (6) 124.318 | (7) 0.000154388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-486: (1) 1 | (2) 2975 | (3)0.0336134/100 | (4) 7 | (5) 124.254 | (6) 104.137 | (7) 5.4382e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 67.6558/100| (15)0 | (16) 1
Rank-847: (1) 0 | (2) 2940 | (3)0/100 | (4) 6 | (5) 109.516 | (6) 114.472 | (7) 5.4978e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-800: (1) 3 | (2) 2988 | (3)0.100402/100 | (4) 8 | (5) 138.22 | (6) 98.4443 | (7) 0.00011035 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 70.0297/100| (15)0 | (16) 1
Rank-430: (1) 0 | (2) 2958 | (3)0/100 | (4) 5 | (5) 89.9069 | (6) 126.74 | (7) 8.033e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.095/100| (15)0 | (16) 1
Rank-835: (1) 0 | (2) 2938 | (3)0/100 | (4) 5 | (5) 90.1225 | (6) 125.385 | (7) 0.000101226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.116 | (14) 63.7982/100| (15)0 | (16) 1
Rank-640: (1) 1 | (2) 3004 | (3)0.0332889/100 | (4) 6 | (5) 108.543 | (6) 111.021 | (7) 0.000131279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-409: (1) 0 | (2) 2989 | (3)0/100 | (4) 6 | (5) 107.735 | (6) 113.068 | (7) 0.000113394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 2928 | (3)0/100 | (4) 5 | (5) 89.9166 | (6) 125.922 | (7) 0.000162895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.7982/100| (15)0 | (16) 1
Rank-136: (1) 0 | (2) 2979 | (3)0/100 | (4) 6 | (5) 107.993 | (6) 111.788 | (7) 6.0295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-547: (1) 1 | (2) 3009 | (3)0.0332336/100 | (4) 7 | (5) 119.773 | (6) 104.89 | (7) 4.4674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.4688/100| (15)0 | (16) 1
Rank-649: (1) 3 | (2) 2941 | (3)0.102006/100 | (4) 6 | (5) 111.991 | (6) 108.771 | (7) 9.0254e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-204: (1) 1 | (2) 2983 | (3)0.0335233/100 | (4) 6 | (5) 104.669 | (6) 113.193 | (7) 4.2305e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-171: (1) 2 | (2) 3039 | (3)0.0658111/100 | (4) 7 | (5) 120.639 | (6) 104.481 | (7) 3.6933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.7656/100| (15)0 | (16) 1
Rank-588: (1) 0 | (2) 2967 | (3)0/100 | (4) 6 | (5) 109.016 | (6) 111.163 | (7) 0.000119505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-677: (1) 1 | (2) 3012 | (3)0.0332005/100 | (4) 6 | (5) 108.115 | (6) 111.493 | (7) 0.000117214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-744: (1) 0 | (2) 2951 | (3)0/100 | (4) 6 | (5) 109.307 | (6) 108.48 | (7) 8.2171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.3917/100| (15)0 | (16) 1
Rank-704: (1) 4 | (2) 3020 | (3)0.13245/100 | (4) 6 | (5) 117.428 | (6) 105.998 | (7) 5.7066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-781: (1) 0 | (2) 2944 | (3)0/100 | (4) 6 | (5) 107.856 | (6) 110.365 | (7) 7.6408e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-70: (1) 1 | (2) 2839 | (3)0.0352237/100 | (4) 6 | (5) 95.7865 | (6) 70.1476 | (7) 0.000150867 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 48.9614/100| (15)0 | (16) 1
Rank-884: (1) 1 | (2) 2973 | (3)0.0336361/100 | (4) 7 | (5) 117.598 | (6) 104.758 | (7) 7.9252e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.8754/100| (15)0 | (16) 1
Rank-460: (1) 0 | (2) 2974 | (3)0/100 | (4) 6 | (5) 109.099 | (6) 111.353 | (7) 9.3667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-563: (1) 0 | (2) 2981 | (3)0/100 | (4) 5 | (5) 89.934 | (6) 131.602 | (7) 0.000101487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.5786/100| (15)0 | (16) 1
Rank-274: (1) 0 | (2) 2967 | (3)0/100 | (4) 5 | (5) 94.8409 | (6) 126.627 | (7) 6.6247e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.5786/100| (15)0 | (16) 1
Rank-356: (1) 5 | (2) 3008 | (3)0.166223/100 | (4) 6 | (5) 110.642 | (6) 109.821 | (7) 0.000134097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-133: (1) 0 | (2) 2997 | (3)0/100 | (4) 6 | (5) 107.719 | (6) 117.251 | (7) 6.5253e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.4688/100| (15)0 | (16) 1
Rank-549: (1) 0 | (2) 2977 | (3)0/100 | (4) 6 | (5) 107.668 | (6) 111.795 | (7) 0.000122011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.9852/100| (15)0 | (16) 1
Rank-650: (1) 0 | (2) 2960 | (3)0/100 | (4) 6 | (5) 107.741 | (6) 110.817 | (7) 5.0798e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-210: (1) 0 | (2) 2919 | (3)0/100 | (4) 5 | (5) 91.2015 | (6) 125.201 | (7) 0.000117953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.095/100| (15)0 | (16) 1
Rank-172: (1) 1 | (2) 2612 | (3)0.0382848/100 | (4) 6 | (5) 114.409 | (6) 106.378 | (7) 7.7099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 65.2819/100| (15)0 | (16) 1
Rank-590: (1) 0 | (2) 2968 | (3)0/100 | (4) 6 | (5) 107.581 | (6) 108.763 | (7) 0.000118071 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.095/100| (15)0 | (16) 1
Rank-678: (1) 2 | (2) 3012 | (3)0.0664011/100 | (4) 6 | (5) 107.9 | (6) 110.178 | (7) 6.6625e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-745: (1) 0 | (2) 2932 | (3)0/100 | (4) 6 | (5) 108.696 | (6) 115.288 | (7) 4.9545e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 66.1721/100| (15)0 | (16) 1
Rank-706: (1) 1 | (2) 2949 | (3)0.0339098/100 | (4) 5 | (5) 90.0433 | (6) 124.745 | (7) 0.000122799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 63.5015/100| (15)0 | (16) 1
Rank-782: (1) 0 | (2) 2772 | (3)0/100 | (4) 5 | (5) 93.6546 | (6) 124.962 | (7) 5.0098e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 64.6884/100| (15)0 | (16) 1
Rank-65: (1) 3 | (2) 2710 | (3)0.110701/100 | (4) 6 | (5) 117.767 | (6) 46.2143 | (7) 2.9601e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 337.115 | (14) 48.368/100| (15)0 | (16) 1
