#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00258786 seconds
Distributing the actor graph took: 2.18048 seconds
Added actors in: 0.127584 seconds.
Initialized connections of actors in: 0.0116598 seconds.
Async Migration only
Output number: 1, Rank-22: (1) 47 | (2) 1485 | (3)3.16498/100 | (4) 45, 45 | (5) 108.984 | (6) 33.2942 | (7) 8.6248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (31757, 31757) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1540.23 | (25) (35.0499, 66-42) | (26) 6931 | (27) -0.31994
Output number: 4, Rank-80: (1) 446 | (2) 5683 | (3)7.84797/100 | (4) 50, 50 | (5) 576.991 | (6) 66.3491 | (7) 4.435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.3056/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (173167, 53241) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1666.27 | (25) (34.1098, 54-19) | (26) 1 | (27) 732.897
Output number: 4, Rank-101: (1) 422 | (2) 5706 | (3)7.39572/100 | (4) 46, 46 | (5) 551.029 | (6) 78.6328 | (7) 0.000104158 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.3611/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (167451, 53881) | (20) 1 | (21) 1 | (22) 0 | (23) 29 | (24) 1515.16 | (25) (33.5133, 36-23) | (26) 1 | (27) 954.066
Output number: 4, Rank-53: (1) 455 | (2) 5612 | (3)8.10763/100 | (4) 44, 44 | (5) 588.279 | (6) 61.0048 | (7) 0.000111642 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 90.1389/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (170988, 50001) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 1510.58 | (25) (35.0265, 22-46) | (26) 1 | (27) 1028.63
Output number: 4, Rank-100: (1) 519 | (2) 5278 | (3)9.83327/100 | (4) 47, 47 | (5) 650.158 | (6) 32.8111 | (7) 6.8201e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 94.7222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (195793, 53157) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1556.27 | (25) (33.7935, 30-29) | (26) 1 | (27) 562.507
Output number: 4, Rank-54: (1) 425 | (2) 5762 | (3)7.37591/100 | (4) 47, 47 | (5) 563.257 | (6) 71.7149 | (7) 2.5967e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 88.0556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170907, 52610) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1550.68 | (25) (33.5115, 11-59) | (26) 1 | (27) 493.863
Output number: 4, Rank-84: (1) 435 | (2) 5736 | (3)7.58368/100 | (4) 47, 47 | (5) 570.849 | (6) 68.7677 | (7) 9.153e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.75/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (173750, 54156) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 1554.3 | (25) (41.124, 5-19) | (26) 1 | (27) 590.329
Output number: 4, Rank-47: (1) 361 | (2) 5830 | (3)6.19211/100 | (4) 48, 48 | (5) 556.548 | (6) 75.3991 | (7) 9.6553e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.6389/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (166911, 50047) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 1603.24 | (25) (34.046, 8-69) | (26) 1 | (27) 834.414
Output number: 4, Rank-7: (1) 490 | (2) 4439 | (3)11.0385/100 | (4) 48, 48 | (5) 459.936 | (6) 30.8829 | (7) 4.9697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 68.0556/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (136808, 50312) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 1590.99 | (25) (34.0206, 45-58) | (26) 1 | (27) -16939.3
Output number: 4, Rank-17: (1) 514 | (2) 5546 | (3)9.26794/100 | (4) 47, 47 | (5) 605.874 | (6) 53.2264 | (7) 6.8359e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 91.5278/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (181990, 51671) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 1568.49 | (25) (34.002, 62-59) | (26) 1 | (27) 1201.23
Output number: 4, Rank-104: (1) 433 | (2) 5693 | (3)7.60583/100 | (4) 47, 47 | (5) 566.646 | (6) 73.5827 | (7) 0.000106873 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (171525, 53483) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 1555.39 | (25) (34.2853, 31-21) | (26) 1 | (27) 990.663
Output number: 4, Rank-52: (1) 489 | (2) 5507 | (3)8.87961/100 | (4) 45, 45 | (5) 624.516 | (6) 45.1782 | (7) 3.6577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 92.9167/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (188407, 51166) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 1496.77 | (25) (33.9405, 28-68) | (26) 1 | (27) 198.802
Output number: 4, Rank-89: (1) 436 | (2) 5722 | (3)7.61971/100 | (4) 46, 46 | (5) 562.951 | (6) 72.5819 | (7) 3.3321e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.1944/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (171131, 54080) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1504.43 | (25) (33.333, 11-0) | (26) 1 | (27) 686.033
Output number: 4, Rank-33: (1) 471 | (2) 5678 | (3)8.29517/100 | (4) 48, 48 | (5) 565.846 | (6) 70.095 | (7) 0.000139446 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.1944/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (171442, 53621) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1589.4 | (25) (34.4787, 25-30) | (26) 1 | (27) 132.315
Output number: 4, Rank-69: (1) 405 | (2) 5595 | (3)7.23861/100 | (4) 43, 43 | (5) 583.982 | (6) 62.7523 | (7) 6.8752e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.7222/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (177468, 53599) | (20) 1 | (21) 1 | (22) 0 | (23) 24 | (24) 1418.39 | (25) (33.5306, 70-29) | (26) 1 | (27) 790.191
Output number: 4, Rank-88: (1) 420 | (2) 5592 | (3)7.51073/100 | (4) 46, 46 | (5) 584.784 | (6) 62.3845 | (7) 7.4901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.8611/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (176483, 53578) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1530.08 | (25) (34.7271, 12-13) | (26) 1 | (27) 562.95
Output number: 4, Rank-43: (1) 346 | (2) 5862 | (3)5.90242/100 | (4) 46, 46 | (5) 558.887 | (6) 73.0441 | (7) 2.7392e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.6389/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (170397, 51463) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 1510.57 | (25) (34.7235, 2-62) | (26) 1 | (27) 819.131
Output number: 4, Rank-82: (1) 435 | (2) 5700 | (3)7.63158/100 | (4) 47, 47 | (5) 579.918 | (6) 66.0178 | (7) 5.6517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.5833/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (175643, 53643) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1555.48 | (25) (33.9914, 37-14) | (26) 1 | (27) 496.126
Output number: 4, Rank-2: (1) 404 | (2) 4785 | (3)8.44305/100 | (4) 48, 48 | (5) 428.07 | (6) 47.3577 | (7) 0.000147858 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 65.9722/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (127978, 52332) | (20) 1 | (21) 1 | (22) 0 | (23) 22 | (24) 1588.03 | (25) (34.5337, 33-49) | (26) 1 | (27) -10112.8
Output number: 4, Rank-91: (1) 413 | (2) 5729 | (3)7.20894/100 | (4) 48, 48 | (5) 569.682 | (6) 69.5118 | (7) 5.7016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.75/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (173262, 53955) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 1580.26 | (25) (33.6647, 24-12) | (26) 1 | (27) 396.132
Output number: 4, Rank-44: (1) 367 | (2) 5884 | (3)6.23725/100 | (4) 46, 46 | (5) 563.753 | (6) 71.224 | (7) 3.4799e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.0556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (170957, 51399) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1516.95 | (25) (33.657, 6-63) | (26) 1 | (27) 263.071
Output number: 4, Rank-62: (1) 448 | (2) 5612 | (3)7.98289/100 | (4) 44, 44 | (5) 573.933 | (6) 68.1887 | (7) 7.4265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.1667/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (174640, 53842) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1448.75 | (25) (33.6535, 44-21) | (26) 1 | (27) 690.929
Output number: 4, Rank-12: (1) 478 | (2) 4610 | (3)10.3688/100 | (4) 46, 46 | (5) 451.029 | (6) 36.1888 | (7) 0.000115401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 67.6389/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (134820, 50002) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1516.07 | (25) (33.74, 47-69) | (26) 1 | (27) -14418.5
Output number: 4, Rank-106: (1) 413 | (2) 5754 | (3)7.17762/100 | (4) 47, 47 | (5) 563.692 | (6) 72.7764 | (7) 3.7952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (166713, 52297) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 1591.55 | (25) (34.6216, 17-29) | (26) 1 | (27) 371.595
Output number: 4, Rank-28: (1) 442 | (2) 5712 | (3)7.7381/100 | (4) 43, 43 | (5) 575.211 | (6) 66.7395 | (7) 7.084e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 89.0278/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (172661, 52146) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 1432.34 | (25) (33.9632, 25-48) | (26) 1 | (27) 832.353
Output number: 4, Rank-59: (1) 467 | (2) 5655 | (3)8.25818/100 | (4) 41, 41 | (5) 564.534 | (6) 72.4817 | (7) 0.00012009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.4722/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (166928, 52053) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1385.09 | (25) (34.5122, 47-27) | (26) 1 | (27) 134.13
Output number: 4, Rank-98: (1) 466 | (2) 5637 | (3)8.26681/100 | (4) 48, 48 | (5) 576.846 | (6) 66.759 | (7) 7.7942e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 89.3056/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (174946, 53403) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1582.69 | (25) (33.6073, 31-35) | (26) 1 | (27) 262.499
Output number: 4, Rank-37: (1) 424 | (2) 5772 | (3)7.34581/100 | (4) 46, 46 | (5) 569.908 | (6) 70.6759 | (7) 0.000124696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.8889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (172561, 53181) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1521.52 | (25) (33.64, 8-43) | (26) 1 | (27) 627.759
Output number: 4, Rank-81: (1) 455 | (2) 5684 | (3)8.00493/100 | (4) 43, 43 | (5) 554.905 | (6) 76.3888 | (7) 0.00010792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.6389/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (164817, 52747) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1455.22 | (25) (34.6784, 54-9) | (26) 1 | (27) 134.135
Output number: 4, Rank-20: (1) 556 | (2) 5108 | (3)10.8849/100 | (4) 46, 46 | (5) 655.676 | (6) 29.8151 | (7) 6.4825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 95.1389/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (199376, 51741) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1516.08 | (25) (33.8779, 71-61) | (26) 1 | (27) 31.9954
Output number: 4, Rank-4: (1) 480 | (2) 4855 | (3)9.88671/100 | (4) 49, 49 | (5) 457.472 | (6) 37.3083 | (7) 5.33e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 68.6111/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (136107, 52024) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1630.34 | (25) (35.0964, 35-45) | (26) 1 | (27) -8027.37
Output number: 4, Rank-85: (1) 414 | (2) 5723 | (3)7.23397/100 | (4) 45, 45 | (5) 591.166 | (6) 59.1096 | (7) 5.2265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 90.2778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (179133, 53613) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 1485.53 | (25) (33.7924, 3-26) | (26) 1 | (27) 395.638
Output number: 4, Rank-34: (1) 457 | (2) 5738 | (3)7.96445/100 | (4) 46, 46 | (5) 568.652 | (6) 70.5725 | (7) 2.2292e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 88.75/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (172534, 53423) | (20) 1 | (21) 1 | (22) 0 | (23) 20 | (24) 1516.77 | (25) (33.4785, 22-35) | (26) 1 | (27) 659.374
Output number: 4, Rank-60: (1) 422 | (2) 5784 | (3)7.29599/100 | (4) 46, 46 | (5) 534.104 | (6) 87.1273 | (7) 4.1062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 86.25/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (160931, 53346) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1519.67 | (25) (33.8328, 47-15) | (26) 1 | (27) 793.814
Output number: 4, Rank-21: (1) 507 | (2) 5589 | (3)9.07139/100 | (4) 48, 48 | (5) 587.68 | (6) 62.0645 | (7) 0.000160319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 90.1389/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (177572, 51615) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 1588.74 | (25) (33.53, 64-52) | (26) 1 | (27) 893.938
Output number: 4, Rank-97: (1) 390 | (2) 5714 | (3)6.82534/100 | (4) 45, 45 | (5) 558.348 | (6) 75.965 | (7) 9.9898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 88.0556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (169349, 53841) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1487.52 | (25) (33.9503, 30-14) | (26) 1 | (27) 1058.55
Output number: 4, Rank-30: (1) 489 | (2) 5584 | (3)8.75716/100 | (4) 46, 46 | (5) 605.228 | (6) 53.0864 | (7) 6.5874e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 91.3889/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (181732, 51413) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 1535.94 | (25) (33.9793, 33-44) | (26) 1 | (27) 832.713
Output number: 4, Rank-83: (1) 432 | (2) 5661 | (3)7.63116/100 | (4) 45, 45 | (5) 580.76 | (6) 64.9541 | (7) 2.1891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 89.5833/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (162406, 49589) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 1605.27 | (25) (35.9696, 39-11) | (26) 1 | (27) 1282.72
Output number: 4, Rank-18: (1) 513 | (2) 5473 | (3)9.37329/100 | (4) 47, 47 | (5) 609.913 | (6) 51.2665 | (7) 0.000133917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 91.8056/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (184928, 51656) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1552.2 | (25) (33.8033, 56-65) | (26) 1 | (27) 726.131
Output number: 4, Rank-95: (1) 415 | (2) 5743 | (3)7.22619/100 | (4) 48, 48 | (5) 550.438 | (6) 78.9525 | (7) 0.000109212 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 87.3611/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (165362, 53184) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1603.52 | (25) (34.7523, 22-21) | (26) 1 | (27) 1067.85
Output number: 4, Rank-46: (1) 287 | (2) 5867 | (3)4.89177/100 | (4) 51, 51 | (5) 528.562 | (6) 87.7808 | (7) 3.8702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 85.5556/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (160907, 49697) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 1677.5 | (25) (33.3777, 5-71) | (26) 1 | (27) 690.098
Output number: 4, Rank-92: (1) 430 | (2) 5731 | (3)7.50305/100 | (4) 47, 47 | (5) 563.184 | (6) 74.5769 | (7) 0.000118468 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 88.4722/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (171363, 53972) | (20) 1 | (21) 1 | (22) 0 | (23) 31 | (24) 1545.76 | (25) (33.7098, 26-5) | (26) 1 | (27) 1019.16
Output number: 4, Rank-40: (1) 427 | (2) 5812 | (3)7.34687/100 | (4) 46, 46 | (5) 542.981 | (6) 80.8676 | (7) 0.000120324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 86.5278/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (164518, 53115) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1518.08 | (25) (33.7401, 15-47) | (26) 1 | (27) 560.127
Output number: 4, Rank-10: (1) 405 | (2) 4814 | (3)8.41296/100 | (4) 44, 44 | (5) 398.868 | (6) 59.9499 | (7) 9.341e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 63.6111/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (118911, 48506) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1450.95 | (25) (33.8221, 40-62) | (26) 1 | (27) -14639.4
Output number: 4, Rank-8: (1) 463 | (2) 4547 | (3)10.1825/100 | (4) 43, 43 | (5) 431.553 | (6) 43.8746 | (7) 0.000145155 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 65.9722/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (127362, 50125) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 1436 | (25) (34.1045, 45-69) | (26) 1 | (27) -15275.5
Output number: 4, Rank-24: (1) 484 | (2) 5470 | (3)8.84826/100 | (4) 48, 48 | (5) 629.1 | (6) 42.7469 | (7) 0.000154963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 93.1944/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (184461, 51886) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1590.93 | (25) (34.672, 55-44) | (26) 1 | (27) 574.571
Output number: 4, Rank-45: (1) 396 | (2) 5840 | (3)6.78082/100 | (4) 50, 50 | (5) 559.635 | (6) 72.5017 | (7) 0.000104717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.7778/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (169895, 51949) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 1648.03 | (25) (34.0074, 8-64) | (26) 1 | (27) 1284.57
Output number: 4, Rank-15: (1) 406 | (2) 4716 | (3)8.60899/100 | (4) 46, 46 | (5) 458.975 | (6) 35.6619 | (7) 9.0344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 68.6111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (137573, 48991) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1513.71 | (25) (33.6832, 65-70) | (26) 1 | (27) -16114
Output number: 4, Rank-48: (1) 404 | (2) 5871 | (3)6.88128/100 | (4) 47, 47 | (5) 561.328 | (6) 70.8861 | (7) 4.3432e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.7778/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (170131, 50575) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 1549.47 | (25) (33.5338, 17-63) | (26) 1 | (27) 856.613
Output number: 4, Rank-19: (1) 504 | (2) 5561 | (3)9.06312/100 | (4) 45, 45 | (5) 596.217 | (6) 57.3522 | (7) 8.0844e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 90.6944/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (181458, 51023) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 1483.46 | (25) (33.5979, 62-54) | (26) 1 | (27) 328.411
Output number: 4, Rank-93: (1) 370 | (2) 5696 | (3)6.49579/100 | (4) 51, 51 | (5) 565.847 | (6) 70.3903 | (7) 8.5529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 88.3333/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (172790, 54466) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 1668.37 | (25) (33.5472, 23-3) | (26) 1 | (27) 849.953
Output number: 4, Rank-51: (1) 529 | (2) 5178 | (3)10.2163/100 | (4) 46, 46 | (5) 643.905 | (6) 35.2969 | (7) 8.0336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 94.3056/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (192947, 50949) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 1535.06 | (25) (33.9228, 37-70) | (26) 1 | (27) 565.799
Output number: 4, Rank-109: (1) 415 | (2) 5734 | (3)7.23753/100 | (4) 47, 47 | (5) 566.794 | (6) 74.241 | (7) 0.000117548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 89.0278/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (172542, 53843) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1538.83 | (25) (33.2136, 4-25) | (26) 1 | (27) 785.655
Output number: 4, Rank-41: (1) 402 | (2) 5859 | (3)6.86124/100 | (4) 49, 49 | (5) 547.456 | (6) 81.3192 | (7) 3.1449e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 87.2222/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (166103, 52749) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 1615.98 | (25) (34.2189, 3-50) | (26) 1 | (27) 957.855
Output number: 4, Rank-105: (1) 422 | (2) 5707 | (3)7.39443/100 | (4) 48, 48 | (5) 566.901 | (6) 70.6367 | (7) 7.2615e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 88.4722/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (170126, 53288) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 1590.05 | (25) (34.9192, 17-17) | (26) 1 | (27) 363.693
Output number: 4, Rank-39: (1) 351 | (2) 5960 | (3)5.88926/100 | (4) 45, 45 | (5) 522.16 | (6) 91.0702 | (7) 2.6717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 85.1389/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (158147, 51995) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 1485.12 | (25) (33.68, 1-47) | (26) 1 | (27) 460.65
Output number: 4, Rank-38: (1) 395 | (2) 5854 | (3)6.74752/100 | (4) 46, 46 | (5) 547.425 | (6) 80.1684 | (7) 0.000132076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 87.0833/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (164216, 51642) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 1535.93 | (25) (34.2623, 2-40) | (26) 1 | (27) 833.711
